"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"2019-06-14","10-53-14",51.1297663,-2.2431378,0.039,-0.008870248682796955,0.012191228568553925,-0.9683886766433716,983.9515380859375,456.01171875,"K",0.590919,51.12976632271199,-2.2431378204959054
"2019-06-14","10-53-14",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.87744140625,455.8740539550781,"K",0.6020531,51.129770821318175,-2.24313611858891
"2019-06-14","10-53-14",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.9031372070312,455.9786376953125,"K",0.65965235,51.12977082130903,-2.243136118551859
"2019-06-14","10-53-14",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.9461669921875,455.8746643066406,"K",0.67791796,51.12977082133108,-2.2431361185742063
"2019-06-14","10-53-14",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.824951171875,456.066162109375,"K",0.64064026,51.12977082128255,-2.243136118541911
"2019-06-14","10-53-15",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.9200439453125,455.8971252441406,"K",0.5517276,51.129770821323135,-2.2431361185729335
"2019-06-14","10-53-15",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,984.0692138671875,455.5823059082031,"K",0.6326909,51.12977082139346,-2.2431361186366097
"2019-06-14","10-53-15",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.7922973632812,455.1615295410156,"K",0.6674682,51.12977082139736,-2.243136118822342
"2019-06-14","10-53-15",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.721923828125,455.8240966796875,"K",0.7340688,51.12977082129544,-2.2431361186368712
"2019-06-14","10-53-15",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,984.1856079101562,467.873779296875,"N",0.56201917,51.129770819771544,-2.243136114895488
"2019-06-14","10-53-15",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.821044921875,456.02716064453125,"K",0.5636469,51.129770821287025,-2.243136118554531
"2019-06-14","10-53-15",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.8054809570312,456.03704833984375,"K",0.57518184,51.12977082128276,-2.2431361185548284
"2019-06-14","10-53-15",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.7897338867188,455.9226379394531,"N",0.48789856,51.129770821295075,-2.24313611859275
"2019-06-14","10-53-15",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.8602294921875,456.0055847167969,"K",0.5871942,51.12977082129731,-2.2431361185527754
"2019-06-14","10-53-15",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.8378295898438,455.94647216796875,"K",0.48676658,51.129770821300994,-2.243136118575382
"2019-06-14","10-53-15",51.1297708,-2.2431361,0.037,-0.009758617728948593,0.012865240685641766,-0.9683639407157898,983.7546997070312,455.9491271972656,"K",0.5784588,51.12977082128491,-2.243136118592141
"2019-06-14","10-53-15",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,983.8971557617188,456.0288391113281,"K",0.5199287,51.12977177710612,-2.2431392350685617
"2019-06-14","10-53-15",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,983.8194580078125,455.9872131347656,"K",0.55032253,51.12977177711845,-2.2431392350293673
"2019-06-14","10-53-15",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,983.8226318359375,456.00701904296875,"K",0.6460208,51.12977177712121,-2.2431392350383663
"2019-06-14","10-53-15",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,983.8194580078125,455.98724365234375,"K",0.59304976,51.12977177711846,-2.2431392350293806
"2019-06-14","10-53-15",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,983.8284912109375,455.88067626953125,"K",0.5847939,51.12977177709687,-2.243139234988421
"2019-06-14","10-53-16",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,983.91259765625,455.9193115234375,"K",0.59736705,51.12977177708238,-2.2431392350282233
"2019-06-14","10-53-16",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,983.780029296875,455.717529296875,"K",0.6474495,51.12977177707976,-2.2431392349079267
"2019-06-14","10-53-16",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,984.0931396484375,456.0151062011719,"K",0.5382764,51.12977177705356,-2.243139235118917
"2019-06-14","10-53-16",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,983.9710693359375,456.01092529296875,"K",0.58629245,51.129771777084,-2.24313923508235
"2019-06-14","10-53-16",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,984.0858154296875,456.2491455078125,"K",0.62963146,51.129771777097744,-2.2431392352124453
"2019-06-14","10-53-16",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,984.01025390625,456.0093994140625,"K",0.65102965,51.1297717770737,-2.243139235092916
"2019-06-14","10-53-16",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,984.2266845703125,456.1212463378906,"K",0.5470952,51.12977177703863,-2.2431392352004176
"2019-06-14","10-53-16",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,984.017822265625,457.98077392578125,"K",0.5831438,51.12977177742816,-2.2431392359004994
"2019-06-14","10-53-16",51.1297718,-2.2431393,-0.05,-0.008494103327393532,0.01342511735856533,-0.9681850075721741,983.9608154296875,456.0215759277344,"K",0.54087555,51.129771777088536,-2.2431392350837744
"2019-06-14","10-53-16",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,983.9419555664062,458.32891845703125,"K",0.49242446,51.129771959350016,-2.2431383034646646
"2019-06-14","10-53-16",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,983.820556640625,455.8542175292969,"K",0.60217875,51.12977195864225,-2.243138301686888
"2019-06-14","10-53-16",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,984.0415649414062,456.0711975097656,"K",0.57823384,51.12977195861293,-2.2431383019448763
"2019-06-14","10-53-17",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,984.2713623046875,464.2269287109375,"N",0.85571665,51.12977196101945,-2.2431383077211295
"2019-06-14","10-53-17",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,984.1676635742188,458.0228576660156,"N",0.48708618,51.12977195915792,-2.243138303361647
"2019-06-14","10-53-17",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,984.234130859375,455.79766845703125,"K",0.53392595,51.129771958445225,-2.243138301848366
"2019-06-14","10-53-17",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,984.2864379882812,456.1259765625,"N",0.56960106,51.12977195852339,-2.243138302101789
"2019-06-14","10-53-17",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,984.2266845703125,456.1212463378906,"K",0.59219515,51.1297719585479,-2.243138302069498
"2019-06-14","10-53-17",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,984.0546264648438,456.1960754394531,"N",0.50077105,51.12977195864564,-2.2431383020379534
"2019-06-14","10-53-17",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,983.9459838867188,456.0021667480469,"K",0.69399005,51.12977195863323,-2.2431383018505335
"2019-06-14","10-53-17",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,984.2255859375,456.200927734375,"K",0.5478904,51.12977195857286,-2.243138302124309
"2019-06-14","10-53-17",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,983.9450073242188,455.9873352050781,"K",0.6686248,51.1297719586291,-2.243138301839757
"2019-06-14","10-53-17",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,984.0375366210938,455.9385070800781,"K",0.71525484,51.129771958573905,-2.243138301850758
"2019-06-14","10-53-17",51.129772,-2.2431384,-0.085,-0.007829269394278526,0.013068603351712227,-0.9682368636131287,983.9376831054688,455.9424743652344,"K",0.6654821,51.1297719586185,-2.2431383018050433
"2019-06-14","10-53-17",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,984.0422973632812,457.058349609375,"K",0.60197103,51.12976835325733,-2.2431348957795287
"2019-06-14","10-53-17",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,983.8770751953125,457.9249572753906,"N",0.5104779,51.12976835362326,-2.2431348963441677
"2019-06-14","10-53-17",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,984.0665283203125,456.228271484375,"K",0.58436096,51.129768352969855,-2.243134895168271
"2019-06-14","10-53-17",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,984.0569458007812,455.9786071777344,"K",0.52193594,51.129768352891304,-2.243134894975559
"2019-06-14","10-53-17",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,983.904541015625,455.91204833984375,"K",0.69320613,51.12976835294082,-2.2431348948454524
"2019-06-14","10-53-18",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,983.9453125,456.910400390625,"K",0.6297539,51.129768353253716,-2.2431348956173554
"2019-06-14","10-53-18",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,983.8977661132812,455.944091796875,"K",0.6363376,51.12976835295466,-2.2431348948659795
"2019-06-14","10-53-18",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,984.211181640625,455.55596923828125,"K",0.5794536,51.12976835267822,-2.2431348947388887
"2019-06-14","10-53-18",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,984.0931396484375,455.4195556640625,"K",0.71652514,51.129768352688345,-2.2431348945743252
"2019-06-14","10-53-18",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,984.0982055664062,455.9560546875,"K",0.59521,51.12976835286441,-2.243134894980284
"2019-06-14","10-53-18",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,984.0567016601562,454.69384765625,"K",0.7813772,51.12976835246409,-2.2431348940096494
"2019-06-14","10-53-18",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,984.170654296875,455.93572998046875,"K",0.60482085,51.12976835282359,-2.243134895003069
"2019-06-14","10-53-18",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,984.23486328125,456.10638427734375,"K",0.5415437,51.129768352850164,-2.2431348951650896
"2019-06-14","10-53-18",51.1297684,-2.243135,-0.092,-0.005901632364839315,0.011480933986604214,-0.9682050943374634,984.1441040039062,455.2445068359375,"K",0.7469275,51.129768352606156,-2.243134894469514
"2019-06-14","10-53-18",51.1297684,-2.243135,-0.092,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.5082397460938,465.04510498046875,"N",0.6558807,51.12976835457231,-2.2431349014638604
"2019-06-14","10-53-18",51.1297684,-2.243135,-0.092,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.3408203125,454.9376220703125,"K",0.6004829,51.129768351288796,-2.2431348937784774
"2019-06-14","10-53-18",51.129765,-2.2431324,-0.156,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.3873901367188,455.9902038574219,"K",0.5370429,51.129764916120926,-2.2431322333189225
"2019-06-14","10-53-18",51.129765,-2.2431324,-0.156,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.1448364257812,454.8002014160156,"K",0.82006866,51.129764915643044,-2.2431322315860855
"2019-06-14","10-53-18",51.129765,-2.2431324,-0.156,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.5758056640625,463.006591796875,"N",0.9129978,51.129764919928355,-2.2431322424295868
"2019-06-14","10-53-19",51.129765,-2.2431324,-0.156,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.2352294921875,455.9817199707031,"N",0.4845365,51.129764916237434,-2.243132233172538
"2019-06-14","10-53-19",51.129765,-2.2431324,-0.156,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.1043090820312,455.9076843261719,"K",0.75179183,51.12976491630004,-2.2431322329615266
"2019-06-14","10-53-19",51.129765,-2.2431324,-0.156,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.1705932617188,455.9357604980469,"K",0.612015,51.129764916263035,-2.2431322330563686
"2019-06-14","10-53-19",51.129765,-2.2431324,-0.156,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.27880859375,456.0267333984375,"K",0.6145326,51.12976491622809,-2.243132233268738
"2019-06-14","10-53-19",51.129765,-2.2431324,-0.156,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.170654296875,454.9357604980469,"K",0.7151416,51.12976491569893,-2.2431322317818667
"2019-06-14","10-53-19",51.129765,-2.2431324,-0.156,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.30126953125,456.0345153808594,"K",0.59120035,51.12976491621457,-2.243132233298668
"2019-06-14","10-53-19",51.129765,-2.2431324,-0.156,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.1056518554688,455.7928771972656,"K",0.7122849,51.12976491623421,-2.243132232816394
"2019-06-14","10-53-19",51.129765,-2.2431324,-0.156,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.2589111328125,455.99041748046875,"K",0.5204849,51.12976491622346,-2.243132233204723
"2019-06-14","10-53-19",51.129765,-2.2431324,-0.156,-0.005041745491325855,0.010351387783885002,-0.9681283831596375,984.1847534179688,455.3006286621094,"K",0.6804568,51.1297649158935,-2.2431322322594736
"2019-06-14","10-53-19",51.129765,-2.2431324,-0.156,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.2671508789062,455.21234130859375,"K",0.7882529,51.12976491764845,-2.2431322320804488
"2019-06-14","10-53-19",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.1177978515625,455.25030517578125,"K",0.681162,51.12976790201483,-2.2431305039844247
"2019-06-14","10-53-19",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.1904296875,456.14111328125,"K",0.65684813,51.12976790254202,-2.243130505407657
"2019-06-14","10-53-19",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.3109130859375,456.2032165527344,"K",0.5279926,51.12976790246967,-2.2431305056288315
"2019-06-14","10-53-19",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.1085815429688,455.8227844238281,"K",0.5566178,51.12976790240647,-2.243130504840009
"2019-06-14","10-53-19",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,983.9207153320312,455.809326171875,"K",0.7314762,51.12976790257506,-2.243130504621168
"2019-06-14","10-53-20",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.5147094726562,467.3719787597656,"N",0.639936,51.12976790974785,-2.2431305227261364
"2019-06-14","10-53-20",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.2094116210938,456.0794677734375,"K",0.6998553,51.129767902482854,-2.2431305053345327
"2019-06-14","10-53-20",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.204833984375,456.02947998046875,"N",0.54998606,51.129767902453736,-2.243130505254138
"2019-06-14","10-53-20",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.2411499023438,456.0096130371094,"N",0.527171,51.12976790240612,-2.2431305052624797
"2019-06-14","10-53-20",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.053955078125,455.90179443359375,"K",0.6205035,51.12976790251096,-2.2431305049017176
"2019-06-14","10-53-20",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.2313232421875,456.10980224609375,"K",0.61055505,51.129767902482435,-2.2431305054035366
"2019-06-14","10-53-20",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.094482421875,455.2511901855469,"K",0.78167164,51.129767902037464,-2.2431305039611287
"2019-06-14","10-53-20",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.2097778320312,457.9534912109375,"K",0.5392001,51.12976790373605,-2.243130508167572
"2019-06-14","10-53-20",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.310302734375,456.18536376953125,"K",0.5828853,51.129767902458305,-2.243130505601201
"2019-06-14","10-53-20",51.129768,-2.2431307,-0.185,-0.0061714258044958115,0.011065575294196606,-0.9681448936462402,984.09375,455.23236083984375,"K",0.7723595,51.12976790202555,-2.2431305039318934
